## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8262e+00   1.0379e+00   6.7859e-01   1.4073e-01   3.2477e+01   2.4300e+02
  3.5313e+00   3.5637e+00   1.2689e+00   5.8278e-01   1.3364e-01   3.6016e+01   3.1700e+02
  4.4457e+00   4.4533e+00   1.4914e+00   6.2008e-01   1.1382e-01   4.9651e+01   3.8400e+02
  5.5968e+00   5.5646e+00   1.7147e+00   6.1987e-01   1.4366e-01   3.1168e+01   1.9900e+02
  7.0460e+00   7.0247e+00   1.9477e+00   5.9517e-01   3.8226e-01   4.4022e+00   9.4000e+01
  8.8703e+00   8.7021e+00   2.1618e+00   6.7590e-01   5.8288e-01   1.8933e+00   6.8000e+01
  1.1167e+01   1.1411e+01   2.4330e+00   7.2098e-01   9.7018e-01   6.8340e-01   3.4000e+01
  1.4059e+01   1.3853e+01   2.6273e+00   7.0107e-01   9.4152e-01   7.2564e-01   3.7000e+01
  1.7699e+01   1.8409e+01   2.9100e+00   6.8954e-01   1.2806e+00   3.9221e-01   2.1000e+01
  2.2281e+01   2.2090e+01   3.0935e+00   7.1684e-01   9.5027e-01   7.1234e-01   3.4000e+01
  2.8050e+01   2.9175e+01   3.3726e+00   7.1311e-01   1.6352e-01   2.4056e+01   1.1600e+02
  3.5313e+01   3.3150e+01   3.5006e+00   6.4308e-01   1.7000e-01   2.2258e+01   1.5300e+02
  4.4457e+01   4.7770e+01   3.8661e+00   7.0453e-01   7.6421e-02   1.1014e+02   1.1290e+03
  5.5968e+01   5.5069e+01   4.0057e+00   6.8008e-01   6.4178e-02   1.5617e+02   1.3580e+03
  7.0460e+01   6.5865e+01   4.1863e+00   6.6731e-01   1.2311e-01   4.2441e+01   5.2500e+02
  8.8703e+01   8.9839e+01   4.4946e+00   6.7944e-01   1.9372e-01   1.7142e+01   3.4300e+02
  1.1167e+02   1.1558e+02   4.7482e+00   6.5790e-01   6.7437e-02   1.4144e+02   4.1980e+03
  1.4059e+02   1.4781e+02   4.9941e+00   6.2310e-01   3.2405e-02   6.1257e+02   1.3826e+04
  1.7699e+02   1.7921e+02   5.1864e+00   6.2320e-01   1.4732e-02   2.9640e+03   2.3730e+04
  2.2281e+02   2.2492e+02   5.4134e+00   6.4433e-01   1.5344e-02   2.7322e+03   2.1004e+04
