## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8456e+00   1.0439e+00   5.8753e-01   4.6388e-02   3.2731e+02   1.6420e+03
  3.5313e+00   3.5645e+00   1.2690e+00   6.1779e-01   3.6696e-02   5.2303e+02   2.7680e+03
  4.4457e+00   4.4941e+00   1.5009e+00   6.0793e-01   3.0006e-02   7.8225e+02   4.2700e+03
  5.5968e+00   5.6457e+00   1.7290e+00   6.1427e-01   2.5091e-02   1.1187e+03   6.3600e+03
  7.0460e+00   7.1123e+00   1.9600e+00   6.3016e-01   2.0182e-02   1.7293e+03   9.8730e+03
  8.8703e+00   8.9738e+00   2.1924e+00   6.2224e-01   1.6352e-02   2.6340e+03   1.4533e+04
  1.1167e+01   1.1308e+01   2.4237e+00   6.2705e-01   1.2809e-02   4.2930e+03   2.2376e+04
  1.4059e+01   1.4212e+01   2.6522e+00   6.3174e-01   1.0342e-02   6.5847e+03   3.4505e+04
  1.7699e+01   1.7864e+01   2.8809e+00   6.3568e-01   8.3568e-03   1.0085e+04   5.3573e+04
  2.2281e+01   2.2506e+01   3.1118e+00   6.3004e-01   6.7714e-03   1.5361e+04   8.0289e+04
  2.8050e+01   2.8309e+01   3.3413e+00   6.4151e-01   5.6128e-03   2.2357e+04   1.1938e+05
  3.5313e+01   3.5636e+01   3.5714e+00   6.4355e-01   4.5864e-03   3.3483e+04   1.7750e+05
  4.4457e+01   4.4822e+01   3.8007e+00   6.4647e-01   3.8900e-03   4.6545e+04   2.5162e+05
  5.5968e+01   5.6512e+01   4.0325e+00   6.4859e-01   3.2294e-03   6.7535e+04   3.6828e+05
  7.0460e+01   7.1169e+01   4.2631e+00   6.4291e-01   2.5560e-03   1.0780e+05   5.8722e+05
  8.8703e+01   8.9601e+01   4.4934e+00   6.4802e-01   2.0243e-03   1.7188e+05   9.3996e+05
  1.1167e+02   1.1293e+02   4.7248e+00   6.4293e-01   1.5937e-03   2.7729e+05   1.5183e+06
  1.4059e+02   1.4208e+02   4.9544e+00   6.4302e-01   1.2581e-03   4.4497e+05   2.4456e+06
  1.7699e+02   1.7726e+02   5.1756e+00   6.4467e-01   1.1273e-03   5.5427e+05   3.0667e+06
  2.2281e+02   2.2367e+02   5.4080e+00   6.3771e-01   1.1374e-03   5.4440e+05   3.0220e+06
