## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   6.4652e-01   1.7431e-03   2.1719e+05   2.1719e+05
  3.5313e+00   3.5648e+00   1.2692e+00   6.4428e-01   1.4452e-03   3.1598e+05   3.1598e+05
  4.4457e+00   4.4881e+00   1.4995e+00   6.4499e-01   1.1872e-03   4.6823e+05   4.6823e+05
  5.5968e+00   5.6476e+00   1.7293e+00   6.4522e-01   9.7871e-04   6.8893e+05   6.8893e+05
  7.0460e+00   7.1110e+00   1.9597e+00   6.4436e-01   8.1252e-04   9.9958e+05   9.9958e+05
  8.8703e+00   8.9724e+00   2.1922e+00   6.4527e-01   6.5841e-04   1.5223e+06   1.5223e+06
  1.1167e+01   1.1271e+01   2.4203e+00   6.4410e-01   5.2114e-04   2.4298e+06   2.4298e+06
  1.4059e+01   1.4186e+01   2.6502e+00   6.4362e-01   4.3423e-04   3.4999e+06   3.4999e+06
  1.7699e+01   1.7890e+01   2.8822e+00   6.4262e-01   3.5697e-04   5.1787e+06   5.1787e+06
  2.2281e+01   2.2495e+01   3.1113e+00   6.4396e-01   2.8341e-04   8.2162e+06   8.2162e+06
  2.8050e+01   2.8368e+01   3.3432e+00   6.4422e-01   2.3101e-04   1.2366e+07   1.2366e+07
  3.5313e+01   3.5642e+01   3.5715e+00   6.4493e-01   1.8728e-04   1.8816e+07   1.8816e+07
  4.4457e+01   4.4888e+01   3.8021e+00   6.4445e-01   1.5286e-04   2.8243e+07   2.8243e+07
  5.5968e+01   5.6524e+01   4.0326e+00   6.4480e-01   1.2319e-04   4.3487e+07   4.3487e+07
  7.0460e+01   7.1187e+01   4.2633e+00   6.4440e-01   1.0058e-04   6.5233e+07   6.5233e+07
  8.8703e+01   8.9651e+01   4.4939e+00   6.4394e-01   8.1138e-05   1.0024e+08   1.0024e+08
  1.1167e+02   1.1299e+02   4.7253e+00   6.4488e-01   6.3732e-05   1.6247e+08   1.6247e+08
  1.4059e+02   1.4245e+02   4.9570e+00   6.4442e-01   4.8737e-05   2.7783e+08   2.7783e+08
  1.7699e+02   1.7968e+02   5.1892e+00   6.4290e-01   3.5325e-05   5.2883e+08   5.2883e+08
  2.2281e+02   2.2522e+02   5.4151e+00   6.4275e-01   2.5971e-05   9.7842e+08   9.7842e+08
