## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.4240e-01   4.6671e-03   2.8151e+04   1.7440e+05
  3.5313e+00   3.5669e+00   1.2698e+00   6.4588e-01   3.7557e-03   4.3473e+04   2.6935e+05
  4.4457e+00   4.4929e+00   1.5006e+00   6.4159e-01   2.9986e-03   6.8194e+04   4.1761e+05
  5.5968e+00   5.6546e+00   1.7306e+00   6.4106e-01   2.4191e-03   1.0478e+05   6.4546e+05
  7.0460e+00   7.1179e+00   1.9607e+00   6.4054e-01   1.9358e-03   1.6363e+05   1.0096e+06
  8.8703e+00   8.9656e+00   2.1915e+00   6.4041e-01   1.5506e-03   2.5504e+05   1.5751e+06
  1.1167e+01   1.1284e+01   2.4215e+00   6.4051e-01   1.2333e-03   4.0317e+05   2.4799e+06
  1.4059e+01   1.4204e+01   2.6516e+00   6.4151e-01   9.9540e-04   6.1887e+05   3.8277e+06
  1.7699e+01   1.7878e+01   2.8816e+00   6.4177e-01   8.0453e-04   9.4735e+05   5.8551e+06
  2.2281e+01   2.2508e+01   3.1119e+00   6.4141e-01   6.5010e-04   1.4509e+06   8.9361e+06
  2.8050e+01   2.8329e+01   3.3419e+00   6.4076e-01   5.2754e-04   2.2034e+06   1.3487e+07
  3.5313e+01   3.5675e+01   3.5725e+00   6.4019e-01   4.2989e-04   3.3181e+06   2.0301e+07
  4.4457e+01   4.4890e+01   3.8022e+00   6.4051e-01   3.4870e-04   5.0430e+06   3.0722e+07
  5.5968e+01   5.6514e+01   4.0325e+00   6.4070e-01   2.8506e-04   7.5459e+06   4.6054e+07
  7.0460e+01   7.1114e+01   4.2623e+00   6.4064e-01   2.3435e-04   1.1165e+07   6.7850e+07
  8.8703e+01   8.9417e+01   4.4913e+00   6.4032e-01   1.9694e-04   1.5810e+07   9.5248e+07
  1.1167e+02   1.1265e+02   4.7222e+00   6.4038e-01   1.6860e-04   2.1572e+07   1.3018e+08
  1.4059e+02   1.4190e+02   4.9531e+00   6.4114e-01   1.3992e-04   3.1322e+07   1.9366e+08
  1.7699e+02   1.7859e+02   5.1831e+00   6.4067e-01   1.1655e-04   4.5138e+07   2.8163e+08
  2.2281e+02   2.2504e+02   5.4142e+00   6.4058e-01   9.5830e-05   6.6771e+07   4.1273e+08
