## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   6.3907e-01   3.7256e-03   4.6930e+04   2.6428e+05
  3.5313e+00   3.5684e+00   1.2703e+00   6.3491e-01   2.9876e-03   7.2977e+04   4.1016e+05
  4.4457e+00   4.4935e+00   1.5008e+00   6.3647e-01   2.3960e-03   1.1346e+05   6.3798e+05
  5.5968e+00   5.6560e+00   1.7308e+00   6.3836e-01   1.9071e-03   1.7910e+05   1.0038e+06
  7.0460e+00   7.1206e+00   1.9611e+00   6.3492e-01   1.5286e-03   2.7877e+05   1.5686e+06
  8.8703e+00   8.9670e+00   2.1916e+00   6.3698e-01   1.2165e-03   4.4015e+05   2.4753e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.3677e-01   9.7065e-04   6.9137e+05   3.9082e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.3694e-01   7.7787e-04   1.0765e+06   6.0764e+06
  1.7699e+01   1.7887e+01   2.8821e+00   6.3657e-01   6.2334e-04   1.6764e+06   9.4944e+06
  2.2281e+01   2.2515e+01   3.1122e+00   6.3665e-01   4.9683e-04   2.6388e+06   1.4897e+07
  2.8050e+01   2.8348e+01   3.3426e+00   6.3684e-01   3.9858e-04   4.1002e+06   2.3141e+07
  3.5313e+01   3.5678e+01   3.5725e+00   6.3676e-01   3.2060e-04   6.3372e+06   3.5787e+07
  4.4457e+01   4.4909e+01   3.8026e+00   6.3691e-01   2.5872e-04   9.7314e+06   5.4937e+07
  5.5968e+01   5.6525e+01   4.0327e+00   6.3680e-01   2.0992e-04   1.4782e+07   8.3463e+07
  7.0460e+01   7.1153e+01   4.2628e+00   6.3686e-01   1.7109e-04   2.2252e+07   1.2552e+08
  8.8703e+01   8.9546e+01   4.4927e+00   6.3644e-01   1.4025e-04   3.3117e+07   1.8596e+08
  1.1167e+02   1.1269e+02   4.7226e+00   6.3593e-01   1.1591e-04   4.8486e+07   2.7142e+08
  1.4059e+02   1.4189e+02   4.9531e+00   6.3655e-01   9.6290e-05   7.0255e+07   3.9262e+08
  1.7699e+02   1.7862e+02   5.1832e+00   6.3858e-01   7.9873e-05   1.0210e+08   5.6712e+08
  2.2281e+02   2.2474e+02   5.4129e+00   6.4095e-01   6.6513e-05   1.4724e+08   8.2031e+08
