## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8292e+00   1.0381e+00   6.4170e-01   1.2202e-02   4.9025e+03   2.8838e+04
  3.5313e+00   3.5679e+00   1.2701e+00   6.3750e-01   9.9928e-03   7.3097e+03   4.3028e+04
  4.4457e+00   4.4896e+00   1.4999e+00   6.3910e-01   8.0411e-03   1.1289e+04   6.4444e+04
  5.5968e+00   5.6579e+00   1.7312e+00   6.4087e-01   6.5305e-03   1.7115e+04   9.5821e+04
  7.0460e+00   7.1139e+00   1.9602e+00   6.4078e-01   5.2870e-03   2.6113e+04   1.4724e+05
  8.8703e+00   8.9754e+00   2.1926e+00   6.4252e-01   4.2664e-03   4.0100e+04   2.2858e+05
  1.1167e+01   1.1278e+01   2.4210e+00   6.4527e-01   3.3756e-03   6.4056e+04   3.6439e+05
  1.4059e+01   1.4190e+01   2.6506e+00   6.3974e-01   2.7889e-03   9.3845e+04   5.3757e+05
  1.7699e+01   1.7895e+01   2.8826e+00   6.4163e-01   2.2753e-03   1.4100e+05   8.0736e+05
  2.2281e+01   2.2492e+01   3.1112e+00   6.4077e-01   1.8234e-03   2.1955e+05   1.2455e+06
  2.8050e+01   2.8337e+01   3.3422e+00   6.3995e-01   1.4954e-03   3.2643e+05   1.8325e+06
  3.5313e+01   3.5663e+01   3.5721e+00   6.4072e-01   1.2303e-03   4.8221e+05   2.7036e+06
  4.4457e+01   4.4876e+01   3.8019e+00   6.4276e-01   1.0169e-03   7.0590e+05   3.9401e+06
  5.5968e+01   5.6458e+01   4.0315e+00   6.4350e-01   8.5250e-04   1.0043e+06   5.5512e+06
  7.0460e+01   7.0995e+01   4.2606e+00   6.4439e-01   7.2835e-04   1.3759e+06   7.4081e+06
  8.8703e+01   8.9121e+01   4.4880e+00   6.4450e-01   6.6030e-04   1.6741e+06   8.6872e+06
  1.1167e+02   1.1216e+02   4.7179e+00   6.4299e-01   6.2654e-04   1.8594e+06   9.5016e+06
  1.4059e+02   1.4197e+02   4.9536e+00   6.3895e-01   5.4660e-04   2.4430e+06   1.2622e+07
  1.7699e+02   1.7925e+02   5.1867e+00   6.4025e-01   4.3021e-04   3.9438e+06   2.1036e+07
  2.2281e+02   2.2482e+02   5.4132e+00   6.4058e-01   3.3447e-04   6.5248e+06   3.6160e+07
