## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.5388e-01   1.1048e-02   5.4936e+03   3.2810e+04
  3.5313e+00   3.5705e+00   1.2709e+00   6.5001e-01   8.8192e-03   8.6213e+03   5.0316e+04
  4.4457e+00   4.4905e+00   1.5001e+00   6.5064e-01   7.0750e-03   1.3396e+04   7.7170e+04
  5.5968e+00   5.6507e+00   1.7299e+00   6.4301e-01   5.7041e-03   2.0609e+04   1.1804e+05
  7.0460e+00   7.1058e+00   1.9590e+00   6.4510e-01   4.6446e-03   3.1084e+04   1.7918e+05
  8.8703e+00   8.9617e+00   2.1911e+00   6.4326e-01   3.7655e-03   4.7291e+04   2.7208e+05
  1.1167e+01   1.1272e+01   2.4204e+00   6.4261e-01   2.9997e-03   7.4521e+04   4.2631e+05
  1.4059e+01   1.4201e+01   2.6513e+00   6.4520e-01   2.4592e-03   1.1088e+05   6.4230e+05
  1.7699e+01   1.7876e+01   2.8815e+00   6.4675e-01   2.0018e-03   1.6734e+05   9.6720e+05
  2.2281e+01   2.2506e+01   3.1118e+00   6.4397e-01   1.6292e-03   2.5263e+05   1.4557e+06
  2.8050e+01   2.8329e+01   3.3419e+00   6.4297e-01   1.3387e-03   3.7415e+05   2.1395e+06
  3.5313e+01   3.5639e+01   3.5715e+00   6.4271e-01   1.1034e-03   5.5076e+05   3.1502e+06
  4.4457e+01   4.4815e+01   3.8006e+00   6.4026e-01   9.3005e-04   7.7520e+05   4.4078e+06
  5.5968e+01   5.6369e+01   4.0299e+00   6.3955e-01   8.1398e-04   1.0121e+06   5.7475e+06
  7.0460e+01   7.1071e+01   4.2617e+00   6.3880e-01   7.1117e-04   1.3258e+06   7.5137e+06
  8.8703e+01   8.9618e+01   4.4936e+00   6.4137e-01   5.8568e-04   1.9548e+06   1.1001e+07
  1.1167e+02   1.1295e+02   4.7249e+00   6.4152e-01   4.7237e-04   3.0051e+06   1.6942e+07
  1.4059e+02   1.4210e+02   4.9546e+00   6.4002e-01   3.7312e-04   4.8165e+06   2.7013e+07
  1.7699e+02   1.7805e+02   5.1801e+00   6.4157e-01   3.1502e-04   6.7570e+06   3.6981e+07
  2.2281e+02   2.2429e+02   5.4108e+00   6.4429e-01   2.9000e-04   7.9730e+06   4.3993e+07
