## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8454e+00   1.0439e+00   6.2165e-01   7.1845e-02   1.1492e+02   1.0230e+03
  3.5313e+00   3.5479e+00   1.2642e+00   6.4515e-01   5.7715e-02   1.7808e+02   1.3730e+03
  4.4457e+00   4.4678e+00   1.4950e+00   6.5647e-01   4.8878e-02   2.4830e+02   1.7770e+03
  5.5968e+00   5.5782e+00   1.7169e+00   6.4133e-01   4.9100e-02   2.4605e+02   1.8930e+03
  7.0460e+00   7.0208e+00   1.9470e+00   6.4681e-01   4.6243e-02   2.7740e+02   2.1820e+03
  8.8703e+00   9.0667e+00   2.2028e+00   6.4514e-01   3.4725e-02   4.9193e+02   4.1640e+03
  1.1167e+01   1.1218e+01   2.4157e+00   6.5369e-01   2.4054e-02   1.0252e+03   8.3970e+03
  1.4059e+01   1.4205e+01   2.6517e+00   6.4080e-01   2.2842e-02   1.1369e+03   8.9500e+03
  1.7699e+01   1.7937e+01   2.8847e+00   6.4146e-01   1.9102e-02   1.6257e+03   1.2814e+04
  2.2281e+01   2.2155e+01   3.0960e+00   6.4822e-01   1.6391e-02   2.2080e+03   1.9221e+04
  2.8050e+01   2.8447e+01   3.3459e+00   6.4217e-01   1.6319e-02   2.2275e+03   1.9206e+04
  3.5313e+01   3.5554e+01   3.5691e+00   6.4201e-01   1.2827e-02   3.6055e+03   3.0397e+04
  4.4457e+01   4.4701e+01   3.7981e+00   6.4474e-01   1.1438e-02   4.5344e+03   3.8750e+04
  5.5968e+01   5.6431e+01   4.0308e+00   6.4742e-01   1.0689e-02   5.1916e+03   4.4755e+04
  7.0460e+01   7.1607e+01   4.2692e+00   6.5158e-01   8.4210e-03   8.3650e+03   6.7053e+04
  8.8703e+01   8.9575e+01   4.4932e+00   6.4813e-01   6.4452e-03   1.4280e+04   1.0986e+05
  1.1167e+02   1.1327e+02   4.7276e+00   6.5397e-01   4.8132e-03   2.5605e+04   1.9005e+05
  1.4059e+02   1.4302e+02   4.9610e+00   6.4311e-01   3.3888e-03   5.1652e+04   4.0970e+05
  1.7699e+02   1.8048e+02   5.1936e+00   6.4914e-01   2.2572e-03   1.1642e+05   9.1137e+05
  2.2281e+02   2.2606e+02   5.4188e+00   6.5195e-01   1.5010e-03   2.6330e+05   1.8202e+06
