## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.2484e-01   8.4830e-03   1.0120e+04   5.7405e+04
  3.5313e+00   3.5656e+00   1.2695e+00   6.2926e-01   6.9094e-03   1.5254e+04   8.7684e+04
  4.4457e+00   4.4911e+00   1.5002e+00   6.2302e-01   5.5206e-03   2.3894e+04   1.3459e+05
  5.5968e+00   5.6545e+00   1.7306e+00   6.2469e-01   4.4363e-03   3.7002e+04   2.0558e+05
  7.0460e+00   7.1183e+00   1.9608e+00   6.2461e-01   3.5652e-03   5.7291e+04   3.1800e+05
  8.8703e+00   8.9698e+00   2.1920e+00   6.2394e-01   2.8512e-03   8.9582e+04   5.0633e+05
  1.1167e+01   1.1278e+01   2.4209e+00   6.2571e-01   2.2658e-03   1.4185e+05   8.0419e+05
  1.4059e+01   1.4199e+01   2.6513e+00   6.2599e-01   1.8362e-03   2.1600e+05   1.2222e+06
  1.7699e+01   1.7895e+01   2.8826e+00   6.2655e-01   1.4786e-03   3.3310e+05   1.8801e+06
  2.2281e+01   2.2498e+01   3.1115e+00   6.2542e-01   1.1868e-03   5.1701e+05   2.9137e+06
  2.8050e+01   2.8342e+01   3.3424e+00   6.2596e-01   9.6936e-04   7.7498e+05   4.3471e+06
  3.5313e+01   3.5651e+01   3.5718e+00   6.2530e-01   7.9109e-04   1.1636e+06   6.3974e+06
  4.4457e+01   4.4826e+01   3.8008e+00   6.2559e-01   6.6296e-04   1.6569e+06   9.1111e+06
  5.5968e+01   5.6419e+01   4.0308e+00   6.2646e-01   5.6532e-04   2.2786e+06   1.2535e+07
  7.0460e+01   7.0885e+01   4.2591e+00   6.2612e-01   4.9683e-04   2.9502e+06   1.6301e+07
  8.8703e+01   8.9222e+01   4.4891e+00   6.2675e-01   4.5240e-04   3.5581e+06   1.9758e+07
  1.1167e+02   1.1242e+02   4.7203e+00   6.3021e-01   4.0307e-04   4.4823e+06   2.4318e+07
  1.4059e+02   1.4194e+02   4.9534e+00   6.3736e-01   3.4367e-04   6.1657e+06   3.3566e+07
  1.7699e+02   1.7935e+02   5.1873e+00   6.4175e-01   2.7358e-04   9.7298e+06   5.3584e+07
  2.2281e+02   2.2581e+02   5.4177e+00   6.4144e-01   2.0605e-04   1.7153e+07   9.3242e+07
