## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8272e+00   1.0373e+00   6.5672e-01   1.4017e-02   3.3957e+03   2.0863e+04
  3.5313e+00   3.5638e+00   1.2690e+00   6.4691e-01   1.1888e-02   4.7210e+03   2.9270e+04
  4.4457e+00   4.4858e+00   1.4990e+00   6.4389e-01   1.0138e-02   6.4917e+03   4.0778e+04
  5.5968e+00   5.6392e+00   1.7278e+00   6.4618e-01   8.5384e-03   9.1510e+03   5.7280e+04
  7.0460e+00   7.1237e+00   1.9615e+00   6.4639e-01   7.1132e-03   1.3185e+04   8.4220e+04
  8.8703e+00   8.9732e+00   2.1923e+00   6.3938e-01   5.6463e-03   2.0926e+04   1.2901e+05
  1.1167e+01   1.1281e+01   2.4211e+00   6.3774e-01   4.4257e-03   3.4061e+04   2.1136e+05
  1.4059e+01   1.4140e+01   2.6471e+00   6.4113e-01   3.7216e-03   4.8169e+04   2.8423e+05
  1.7699e+01   1.7914e+01   2.8836e+00   6.4188e-01   3.1758e-03   6.6147e+04   4.0257e+05
  2.2281e+01   2.2428e+01   3.1083e+00   6.4458e-01   2.5593e-03   1.0185e+05   6.2619e+05
  2.8050e+01   2.8403e+01   3.3445e+00   6.4159e-01   2.1400e-03   1.4568e+05   8.7492e+05
  3.5313e+01   3.5607e+01   3.5705e+00   6.3996e-01   1.7790e-03   2.1080e+05   1.2974e+06
  4.4457e+01   4.4821e+01   3.8006e+00   6.4004e-01   1.4499e-03   3.1734e+05   1.9832e+06
  5.5968e+01   5.6522e+01   4.0326e+00   6.4219e-01   1.2079e-03   4.5726e+05   2.8517e+06
  7.0460e+01   7.1071e+01   4.2617e+00   6.4294e-01   1.0092e-03   6.5510e+05   4.0975e+06
  8.8703e+01   8.9357e+01   4.4906e+00   6.4340e-01   8.6169e-04   8.9852e+05   5.6429e+06
  1.1167e+02   1.1254e+02   4.7213e+00   6.4628e-01   7.4125e-04   1.2142e+06   7.6113e+06
  1.4059e+02   1.4238e+02   4.9565e+00   6.4724e-01   5.8734e-04   1.9339e+06   1.2151e+07
  1.7699e+02   1.7985e+02   5.1901e+00   6.4720e-01   4.2294e-04   3.7297e+06   2.2894e+07
  2.2281e+02   2.2581e+02   5.4176e+00   6.4572e-01   3.0616e-04   7.1174e+06   4.3635e+07
