## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00   6.4936e-01   1.4258e-02   3.7851e+03   2.3410e+04
  3.5313e+00   3.5622e+00   1.2685e+00   6.4330e-01   1.1653e-02   5.6671e+03   3.4619e+04
  4.4457e+00   4.4902e+00   1.5000e+00   6.4953e-01   9.4488e-03   8.6188e+03   5.1735e+04
  5.5968e+00   5.6498e+00   1.7297e+00   6.4137e-01   7.7535e-03   1.2800e+04   7.6135e+04
  7.0460e+00   7.1096e+00   1.9596e+00   6.3850e-01   6.3981e-03   1.8798e+04   1.1252e+05
  8.8703e+00   8.9650e+00   2.1914e+00   6.3508e-01   5.2697e-03   2.7709e+04   1.7015e+05
  1.1167e+01   1.1265e+01   2.4198e+00   6.4187e-01   4.2833e-03   4.1941e+04   2.5765e+05
  1.4059e+01   1.4184e+01   2.6502e+00   6.3867e-01   3.6404e-03   5.8062e+04   3.5764e+05
  1.7699e+01   1.7850e+01   2.8800e+00   6.4142e-01   3.1047e-03   7.9826e+04   4.9367e+05
  2.2281e+01   2.2444e+01   3.1091e+00   6.4192e-01   2.6455e-03   1.0995e+05   6.9418e+05
  2.8050e+01   2.8262e+01   3.3395e+00   6.4355e-01   2.3145e-03   1.4364e+05   9.2113e+05
  3.5313e+01   3.5614e+01   3.5707e+00   6.4521e-01   2.0237e-03   1.8789e+05   1.2137e+06
  4.4457e+01   4.4891e+01   3.8023e+00   6.4624e-01   1.6856e-03   2.7081e+05   1.7297e+06
  5.5968e+01   5.6594e+01   4.0339e+00   6.4514e-01   1.3615e-03   4.1514e+05   2.7173e+06
  7.0460e+01   7.1150e+01   4.2628e+00   6.4168e-01   1.0869e-03   6.5141e+05   4.1814e+06
  8.8703e+01   8.9324e+01   4.4903e+00   6.3823e-01   9.3129e-04   8.8722e+05   5.5730e+06
  1.1167e+02   1.1275e+02   4.7231e+00   6.3542e-01   8.2114e-04   1.1412e+06   7.2250e+06
  1.4059e+02   1.4218e+02   4.9551e+00   6.3356e-01   6.3046e-04   1.9359e+06   1.2303e+07
  1.7699e+02   1.7935e+02   5.1873e+00   6.3709e-01   4.7872e-04   3.3577e+06   2.1599e+07
  2.2281e+02   2.2482e+02   5.4132e+00   6.3723e-01   3.7647e-04   5.4293e+06   3.4405e+07
