## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   6.4112e-01   7.5682e-03   1.0781e+04   5.9536e+04
  3.5313e+00   3.5602e+00   1.2679e+00   6.3409e-01   6.2357e-03   1.5880e+04   8.7526e+04
  4.4457e+00   4.4885e+00   1.4996e+00   6.3339e-01   5.1917e-03   2.2909e+04   1.2814e+05
  5.5968e+00   5.6497e+00   1.7297e+00   6.3278e-01   4.2427e-03   3.4304e+04   1.8906e+05
  7.0460e+00   7.1149e+00   1.9603e+00   6.3233e-01   3.4689e-03   5.1314e+04   2.7959e+05
  8.8703e+00   8.9692e+00   2.1919e+00   6.3271e-01   2.7997e-03   7.8776e+04   4.2636e+05
  1.1167e+01   1.1272e+01   2.4204e+00   6.2995e-01   2.2182e-03   1.2550e+05   6.8796e+05
  1.4059e+01   1.4185e+01   2.6503e+00   6.3090e-01   1.8372e-03   1.8294e+05   1.0137e+06
  1.7699e+01   1.7892e+01   2.8824e+00   6.3242e-01   1.5179e-03   2.6799e+05   1.5294e+06
  2.2281e+01   2.2479e+01   3.1106e+00   6.3062e-01   1.2151e-03   4.1819e+05   2.4050e+06
  2.8050e+01   2.8366e+01   3.3432e+00   6.3110e-01   1.0035e-03   6.1323e+05   3.5780e+06
  3.5313e+01   3.5667e+01   3.5722e+00   6.3219e-01   8.0935e-04   9.4266e+05   5.5502e+06
  4.4457e+01   4.4936e+01   3.8032e+00   6.3218e-01   6.4512e-04   1.4837e+06   8.6413e+06
  5.5968e+01   5.6460e+01   4.0315e+00   6.3295e-01   5.2535e-04   2.2374e+06   1.3036e+07
  7.0460e+01   7.1093e+01   4.2620e+00   6.3354e-01   4.3904e-04   3.2034e+06   1.8903e+07
  8.8703e+01   8.9498e+01   4.4922e+00   6.3489e-01   3.7093e-04   4.4878e+06   2.6846e+07
  1.1167e+02   1.1283e+02   4.7239e+00   6.3522e-01   3.0140e-04   6.7975e+06   4.0554e+07
  1.4059e+02   1.4224e+02   4.9555e+00   6.3596e-01   2.4437e-04   1.0340e+07   6.1146e+07
  1.7699e+02   1.7878e+02   5.1841e+00   6.3528e-01   1.9378e-04   1.6444e+07   9.6013e+07
  2.2281e+02   2.2438e+02   5.4113e+00   6.3570e-01   1.6192e-04   2.3552e+07   1.3704e+08
