## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   6.3705e-01   4.6010e-03   2.7719e+04   1.6283e+05
  3.5313e+00   3.5666e+00   1.2697e+00   6.3996e-01   3.7427e-03   4.1890e+04   2.4753e+05
  4.4457e+00   4.4891e+00   1.4998e+00   6.3900e-01   3.0136e-03   6.4610e+04   3.8381e+05
  5.5968e+00   5.6555e+00   1.7308e+00   6.3641e-01   2.4316e-03   9.9238e+04   5.9106e+05
  7.0460e+00   7.1179e+00   1.9607e+00   6.3795e-01   1.9636e-03   1.5218e+05   9.0440e+05
  8.8703e+00   8.9665e+00   2.1916e+00   6.3863e-01   1.5799e-03   2.3507e+05   1.3927e+06
  1.1167e+01   1.1280e+01   2.4211e+00   6.3749e-01   1.2677e-03   3.6515e+05   2.1659e+06
  1.4059e+01   1.4202e+01   2.6514e+00   6.3809e-01   1.0261e-03   5.5731e+05   3.2917e+06
  1.7699e+01   1.7880e+01   2.8817e+00   6.3973e-01   8.2886e-04   8.5411e+05   5.0369e+06
  2.2281e+01   2.2505e+01   3.1118e+00   6.3842e-01   6.6647e-04   1.3210e+06   7.7440e+06
  2.8050e+01   2.8355e+01   3.3428e+00   6.3839e-01   5.3428e-04   2.0556e+06   1.1956e+07
  3.5313e+01   3.5673e+01   3.5724e+00   6.3792e-01   4.2861e-04   3.1941e+06   1.8655e+07
  4.4457e+01   4.4934e+01   3.8032e+00   6.3733e-01   3.4246e-04   5.0034e+06   2.9469e+07
  5.5968e+01   5.6573e+01   4.0335e+00   6.3714e-01   2.7398e-04   7.8168e+06   4.5939e+07
  7.0460e+01   7.1210e+01   4.2636e+00   6.3667e-01   2.1784e-04   1.2365e+07   7.2150e+07
  8.8703e+01   8.9648e+01   4.4939e+00   6.3703e-01   1.7457e-04   1.9256e+07   1.1228e+08
  1.1167e+02   1.1287e+02   4.7242e+00   6.3776e-01   1.3867e-04   3.0513e+07   1.7745e+08
  1.4059e+02   1.4204e+02   4.9541e+00   6.3790e-01   1.1064e-04   4.7936e+07   2.7894e+08
  1.7699e+02   1.7881e+02   5.1843e+00   6.3806e-01   8.9156e-05   7.3820e+07   4.3165e+08
  2.2281e+02   2.2471e+02   5.4128e+00   6.3812e-01   7.3481e-05   1.0867e+08   6.3761e+08
