## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8274e+00   1.0374e+00   6.2683e-01   1.2622e-02   3.8160e+03   2.3757e+04
  3.5313e+00   3.5643e+00   1.2691e+00   6.3168e-01   1.0409e-02   5.6111e+03   3.4358e+04
  4.4457e+00   4.4910e+00   1.5002e+00   6.2274e-01   8.5179e-03   8.3794e+03   5.1732e+04
  5.5968e+00   5.6559e+00   1.7308e+00   6.3048e-01   6.8348e-03   1.3014e+04   7.9351e+04
  7.0460e+00   7.1164e+00   1.9605e+00   6.3343e-01   5.4740e-03   2.0289e+04   1.2294e+05
  8.8703e+00   8.9629e+00   2.1912e+00   6.3088e-01   4.4064e-03   3.1312e+04   1.8860e+05
  1.1167e+01   1.1275e+01   2.4207e+00   6.3404e-01   3.5438e-03   4.8411e+04   2.9724e+05
  1.4059e+01   1.4183e+01   2.6501e+00   6.3230e-01   2.9344e-03   7.0603e+04   4.3369e+05
  1.7699e+01   1.7883e+01   2.8819e+00   6.3171e-01   2.3970e-03   1.0581e+05   6.4348e+05
  2.2281e+01   2.2487e+01   3.1110e+00   6.3342e-01   1.9597e-03   1.5831e+05   9.5507e+05
  2.8050e+01   2.8321e+01   3.3416e+00   6.3215e-01   1.6325e-03   2.2811e+05   1.3797e+06
  3.5313e+01   3.5657e+01   3.5720e+00   6.3279e-01   1.3399e-03   3.3864e+05   2.0526e+06
  4.4457e+01   4.4834e+01   3.8010e+00   6.3228e-01   1.1195e-03   4.8513e+05   2.9343e+06
  5.5968e+01   5.6468e+01   4.0317e+00   6.3221e-01   9.3217e-04   6.9966e+05   4.2160e+06
  7.0460e+01   7.1082e+01   4.2618e+00   6.3294e-01   7.6994e-04   1.0256e+06   6.1568e+06
  8.8703e+01   8.9521e+01   4.4925e+00   6.3285e-01   6.4049e-04   1.4820e+06   8.9896e+06
  1.1167e+02   1.1263e+02   4.7221e+00   6.3596e-01   5.3471e-04   2.1264e+06   1.2912e+07
  1.4059e+02   1.4169e+02   4.9516e+00   6.3971e-01   4.6255e-04   2.8415e+06   1.7287e+07
  1.7699e+02   1.7861e+02   5.1831e+00   6.4031e-01   3.9281e-04   3.9401e+06   2.3821e+07
  2.2281e+02   2.2391e+02   5.4091e+00   6.3801e-01   3.4417e-04   5.1325e+06   3.0555e+07
