## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   2.1892e-03   2.7686e-04   1.3418e-03   1.8473e+04   1.1620e+05
  3.5313e+00   3.5684e+00   1.2703e+00   5.0586e-04  -1.0206e-04   1.0938e-03   2.7797e+04   1.7527e+05
  4.4457e+00   4.4909e+00   1.5002e+00   3.1190e-04   1.9257e-03   8.8034e-04   4.2914e+04   2.6903e+05
  5.5968e+00   5.6527e+00   1.7302e+00   2.7967e-04   1.0607e-03   7.1559e-04   6.4950e+04   4.1184e+05
  7.0460e+00   7.1138e+00   1.9601e+00   2.2628e-04   2.0522e-04   5.7893e-04   9.9230e+04   6.3132e+05
  8.8703e+00   8.9713e+00   2.1921e+00  -1.7526e-04  -2.4993e-05   4.6195e-04   1.5585e+05   9.9129e+05
  1.1167e+01   1.1279e+01   2.4211e+00   2.7007e-04  -3.5573e-04   3.6680e-04   2.4720e+05   1.5691e+06
  1.4059e+01   1.4198e+01   2.6511e+00   4.2331e-04  -7.2098e-04   2.9836e-04   3.7361e+05   2.3540e+06
  1.7699e+01   1.7885e+01   2.8820e+00   7.0553e-05  -2.4632e-04   2.4301e-04   5.6320e+05   3.5683e+06
  2.2281e+01   2.2501e+01   3.1116e+00   1.9622e-04  -7.7069e-06   1.9569e-04   8.6852e+05   5.5041e+06
  2.8050e+01   2.8334e+01   3.3421e+00   8.4590e-05  -8.4416e-05   1.5981e-04   1.3022e+06   8.2917e+06
  3.5313e+01   3.5657e+01   3.5720e+00   1.0954e-04  -2.8641e-05   1.3088e-04   1.9415e+06   1.2423e+07
  4.4457e+01   4.4852e+01   3.8014e+00   2.3236e-05  -5.7902e-05   1.0843e-04   2.8290e+06   1.8102e+07
  5.5968e+01   5.6453e+01   4.0314e+00   2.6064e-05  -5.4765e-06   9.0905e-05   4.0246e+06   2.5631e+07
  7.0460e+01   7.1072e+01   4.2617e+00  -1.6061e-04   2.2352e-04   7.6624e-05   5.6646e+06   3.5368e+07
  8.8703e+01   8.9446e+01   4.4916e+00  -3.4371e-04   5.2622e-04   6.5332e-05   7.7920e+06   4.8151e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -4.3243e-04   3.8891e-04   5.4104e-05   1.1362e+07   7.1673e+07
  1.4059e+02   1.4228e+02   4.9558e+00  -3.5032e-04   1.8917e-04   4.2025e-05   1.8831e+07   1.1929e+08
  1.7699e+02   1.7870e+02   5.1837e+00  -1.6912e-04   2.0795e-04   3.3460e-05   2.9707e+07   1.8779e+08
  2.2281e+02   2.2421e+02   5.4105e+00   7.2894e-05   4.6237e-06   2.8844e-05   3.9974e+07   2.5124e+08
