## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   6.5295e-01   6.8670e-03   1.4500e+04   8.5005e+04
  3.5313e+00   3.5670e+00   1.2698e+00   6.5230e-01   5.5612e-03   2.2108e+04   1.2950e+05
  4.4457e+00   4.4914e+00   1.5003e+00   6.4783e-01   4.4897e-03   3.3920e+04   1.9886e+05
  5.5968e+00   5.6547e+00   1.7306e+00   6.4735e-01   3.6049e-03   5.2614e+04   3.0470e+05
  7.0460e+00   7.1161e+00   1.9605e+00   6.4934e-01   2.9381e-03   7.9208e+04   4.6276e+05
  8.8703e+00   8.9617e+00   2.1910e+00   6.5072e-01   2.3794e-03   1.2077e+05   7.0383e+05
  1.1167e+01   1.1277e+01   2.4208e+00   6.5075e-01   1.9196e-03   1.8556e+05   1.0808e+06
  1.4059e+01   1.4202e+01   2.6514e+00   6.5007e-01   1.5556e-03   2.8254e+05   1.6546e+06
  1.7699e+01   1.7877e+01   2.8816e+00   6.4998e-01   1.2621e-03   4.2926e+05   2.5142e+06
  2.2281e+01   2.2502e+01   3.1117e+00   6.5201e-01   1.0167e-03   6.6147e+05   3.8520e+06
  2.8050e+01   2.8344e+01   3.3425e+00   6.5024e-01   8.2337e-04   1.0086e+06   5.8840e+06
  3.5313e+01   3.5670e+01   3.5723e+00   6.5164e-01   6.6643e-04   1.5395e+06   8.9311e+06
  4.4457e+01   4.4875e+01   3.8019e+00   6.5180e-01   5.4442e-04   2.3069e+06   1.3376e+07
  5.5968e+01   5.6497e+01   4.0322e+00   6.5114e-01   4.5039e-04   3.3706e+06   1.9667e+07
  7.0460e+01   7.1195e+01   4.2634e+00   6.5063e-01   3.6479e-04   5.1382e+06   2.9501e+07
  8.8703e+01   8.9680e+01   4.4943e+00   6.4973e-01   2.9233e-04   8.0011e+06   4.5629e+07
  1.1167e+02   1.1295e+02   4.7250e+00   6.4912e-01   2.2865e-04   1.3078e+07   7.4567e+07
  1.4059e+02   1.4248e+02   4.9573e+00   6.4829e-01   1.7349e-04   2.2716e+07   1.3195e+08
  1.7699e+02   1.7883e+02   5.1845e+00   6.4675e-01   1.3324e-04   3.8516e+07   2.2429e+08
  2.2281e+02   2.2446e+02   5.4117e+00   6.4631e-01   1.1252e-04   5.4001e+07   3.1251e+08
