## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.4894e-01   3.4232e-03   5.6331e+04   3.2938e+05
  3.5313e+00   3.5669e+00   1.2698e+00   6.4659e-01   2.7425e-03   8.7766e+04   5.1283e+05
  4.4457e+00   4.4944e+00   1.5010e+00   6.4805e-01   2.1850e-03   1.3827e+05   8.0679e+05
  5.5968e+00   5.6556e+00   1.7308e+00   6.4697e-01   1.7489e-03   2.1582e+05   1.2691e+06
  7.0460e+00   7.1202e+00   1.9611e+00   6.4735e-01   1.3939e-03   3.3975e+05   1.9957e+06
  8.8703e+00   8.9666e+00   2.1916e+00   6.4754e-01   1.1113e-03   5.3448e+05   3.1378e+06
  1.1167e+01   1.1284e+01   2.4215e+00   6.4795e-01   8.8524e-04   8.4235e+05   4.9398e+06
  1.4059e+01   1.4211e+01   2.6521e+00   6.4843e-01   7.0423e-04   1.3310e+06   7.7921e+06
  1.7699e+01   1.7887e+01   2.8821e+00   6.4764e-01   5.6028e-04   2.1029e+06   1.2319e+07
  2.2281e+01   2.2523e+01   3.1126e+00   6.4750e-01   4.4703e-04   3.3033e+06   1.9428e+07
  2.8050e+01   2.8356e+01   3.3429e+00   6.4729e-01   3.5538e-04   5.2267e+06   3.0729e+07
  3.5313e+01   3.5696e+01   3.5731e+00   6.4684e-01   2.8254e-04   8.2694e+06   4.8557e+07
  4.4457e+01   4.4942e+01   3.8034e+00   6.4719e-01   2.2473e-04   1.3071e+07   7.6810e+07
  5.5968e+01   5.6578e+01   4.0336e+00   6.4682e-01   1.7837e-04   2.0748e+07   1.2183e+08
  7.0460e+01   7.1213e+01   4.2637e+00   6.4567e-01   1.4218e-04   3.2656e+07   1.9196e+08
  8.8703e+01   8.9661e+01   4.4940e+00   6.4502e-01   1.1350e-04   5.1242e+07   3.0110e+08
  1.1167e+02   1.1290e+02   4.7245e+00   6.4431e-01   9.0158e-05   8.1211e+07   4.7617e+08
  1.4059e+02   1.4211e+02   4.9546e+00   6.4413e-01   7.1719e-05   1.2834e+08   7.5169e+08
  1.7699e+02   1.7869e+02   5.1837e+00   6.4410e-01   5.7882e-05   1.9703e+08   1.1594e+09
  2.2281e+02   2.2458e+02   5.4122e+00   6.4473e-01   4.8728e-05   2.7802e+08   1.6401e+09
