## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00   6.1831e-01   1.2533e-02   3.7810e+03   1.9938e+04
  3.5313e+00   3.5679e+00   1.2701e+00   6.2370e-01   9.9642e-03   5.9815e+03   3.1380e+04
  4.4457e+00   4.4899e+00   1.5000e+00   6.1394e-01   7.9147e-03   9.4805e+03   4.9036e+04
  5.5968e+00   5.6593e+00   1.7315e+00   6.2229e-01   6.3550e-03   1.4705e+04   7.6157e+04
  7.0460e+00   7.1181e+00   1.9607e+00   6.1803e-01   5.0580e-03   2.3213e+04   1.2043e+05
  8.8703e+00   8.9626e+00   2.1912e+00   6.1655e-01   4.0361e-03   3.6456e+04   1.8933e+05
  1.1167e+01   1.1287e+01   2.4217e+00   6.1953e-01   3.2372e-03   5.6670e+04   2.9492e+05
  1.4059e+01   1.4201e+01   2.6514e+00   6.2052e-01   2.6138e-03   8.6926e+04   4.5719e+05
  1.7699e+01   1.7882e+01   2.8819e+00   6.1932e-01   2.0981e-03   1.3491e+05   7.1399e+05
  2.2281e+01   2.2517e+01   3.1123e+00   6.2061e-01   1.6738e-03   2.1198e+05   1.1176e+06
  2.8050e+01   2.8340e+01   3.3423e+00   6.2185e-01   1.3413e-03   3.3009e+05   1.7351e+06
  3.5313e+01   3.5678e+01   3.5726e+00   6.2331e-01   1.0784e-03   5.1062e+05   2.6828e+06
  4.4457e+01   4.4896e+01   3.8024e+00   6.2609e-01   8.7301e-04   7.7922e+05   4.0842e+06
  5.5968e+01   5.6524e+01   4.0327e+00   6.2813e-01   7.1233e-04   1.1704e+06   6.1144e+06
  7.0460e+01   7.1086e+01   4.2619e+00   6.2941e-01   5.8965e-04   1.7081e+06   8.8723e+06
  8.8703e+01   8.9419e+01   4.4914e+00   6.2866e-01   4.9920e-04   2.3831e+06   1.2439e+07
  1.1167e+02   1.1266e+02   4.7224e+00   6.2874e-01   4.2356e-04   3.3103e+06   1.7326e+07
  1.4059e+02   1.4199e+02   4.9538e+00   6.2772e-01   3.5165e-04   4.8026e+06   2.5243e+07
  1.7699e+02   1.7878e+02   5.1841e+00   6.2466e-01   2.8422e-04   7.3518e+06   3.8625e+07
  2.2281e+02   2.2398e+02   5.4095e+00   6.2616e-01   2.4880e-04   9.5940e+06   5.0263e+07
