## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8373e+00   1.0409e+00   6.4797e-01   2.4160e-02   1.1631e+03   7.7990e+03
  3.5313e+00   3.5590e+00   1.2676e+00   6.4140e-01   2.0210e-02   1.6622e+03   1.0807e+04
  4.4457e+00   4.4891e+00   1.4998e+00   6.2635e-01   1.7391e-02   2.2447e+03   1.5096e+04
  5.5968e+00   5.6392e+00   1.7278e+00   6.4187e-01   1.4593e-02   3.1880e+03   2.0106e+04
  7.0460e+00   7.0989e+00   1.9580e+00   6.3877e-01   1.2839e-02   4.1184e+03   2.6034e+04
  8.8703e+00   8.9351e+00   2.1880e+00   6.4590e-01   1.1072e-02   5.5381e+03   3.6628e+04
  1.1167e+01   1.1255e+01   2.4189e+00   6.3490e-01   9.1298e-03   8.1446e+03   5.3710e+04
  1.4059e+01   1.4137e+01   2.6468e+00   6.4130e-01   8.0352e-03   1.0515e+04   6.8840e+04
  1.7699e+01   1.7869e+01   2.8811e+00   6.3809e-01   6.8309e-03   1.4549e+04   9.1149e+04
  2.2281e+01   2.2512e+01   3.1121e+00   6.4123e-01   5.3960e-03   2.3316e+04   1.4304e+05
  2.8050e+01   2.8298e+01   3.3408e+00   6.3958e-01   4.4126e-03   3.4866e+04   2.1767e+05
  3.5313e+01   3.5453e+01   3.5662e+00   6.4039e-01   3.9378e-03   4.3782e+04   2.6689e+05
  4.4457e+01   4.5016e+01   3.8050e+00   6.3919e-01   3.4268e-03   5.7812e+04   3.7197e+05
  5.5968e+01   5.6673e+01   4.0353e+00   6.3845e-01   2.5612e-03   1.0349e+05   6.5511e+05
  7.0460e+01   7.1455e+01   4.2671e+00   6.3111e-01   1.9066e-03   1.8675e+05   1.2412e+06
  8.8703e+01   8.9821e+01   4.4958e+00   6.2733e-01   1.3790e-03   3.5699e+05   2.5291e+06
  1.1167e+02   1.1303e+02   4.7256e+00   6.2865e-01   1.0463e-03   6.2013e+05   4.4501e+06
  1.4059e+02   1.4169e+02   4.9516e+00   6.3339e-01   8.4399e-04   9.5307e+05   6.8260e+06
  1.7699e+02   1.7879e+02   5.1841e+00   6.4282e-01   6.9146e-04   1.4199e+06   1.0337e+07
  2.2281e+02   2.2640e+02   5.4203e+00   6.4707e-01   5.1576e-04   2.5521e+06   1.8252e+07
