## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.7991e+00   1.0277e+00   4.4861e-01   2.2805e-01   1.2569e+01   3.4000e+01
  3.5313e+00   3.5997e+00   1.2780e+00   7.2414e-01   2.4815e-01   1.0615e+01   2.9000e+01
  4.4457e+00   4.5657e+00   1.5164e+00   5.8704e-01   1.8091e-01   1.9973e+01   4.3000e+01
  5.5968e+00   5.7858e+00   1.7535e+00   6.0559e-01   1.4368e-01   3.1663e+01   9.7000e+01
  7.0460e+00   7.0756e+00   1.9542e+00   5.8758e-01   1.2159e-01   4.4216e+01   1.4300e+02
  8.8703e+00   8.9680e+00   2.1917e+00   5.7802e-01   8.5555e-02   8.9303e+01   2.7200e+02
  1.1167e+01   1.1315e+01   2.4241e+00   6.4618e-01   5.9034e-02   1.8756e+02   4.7400e+02
  1.4059e+01   1.4260e+01   2.6556e+00   6.1269e-01   4.9581e-02   2.6590e+02   7.8600e+02
  1.7699e+01   1.7977e+01   2.8875e+00   6.1449e-01   3.6285e-02   4.9649e+02   1.4010e+03
  2.2281e+01   2.2457e+01   3.1096e+00   6.3238e-01   3.1480e-02   6.5963e+02   1.9070e+03
  2.8050e+01   2.8321e+01   3.3415e+00   6.0266e-01   2.9443e-02   7.5403e+02   2.2580e+03
  3.5313e+01   3.5524e+01   3.5684e+00   6.2369e-01   2.2646e-02   1.2747e+03   3.7760e+03
  4.4457e+01   4.4604e+01   3.7955e+00   6.0577e-01   2.9939e-02   7.2926e+02   2.1090e+03
  5.5968e+01   5.5863e+01   4.0199e+00   6.2046e-01   3.6136e-02   5.0058e+02   1.5290e+03
  7.0460e+01   6.9652e+01   4.2412e+00   6.1060e-01   2.8891e-02   7.8313e+02   2.2940e+03
  8.8703e+01   8.9358e+01   4.4905e+00   6.5678e-01   1.6731e-02   2.3351e+03   6.9430e+03
  1.1167e+02   1.1339e+02   4.7289e+00   6.5615e-01   1.0804e-02   5.5998e+03   1.6244e+04
  1.4059e+02   1.4227e+02   4.9557e+00   6.4614e-01   8.1613e-03   9.8138e+03   2.8978e+04
  1.7699e+02   1.7885e+02   5.1846e+00   6.5095e-01   5.7727e-03   1.9615e+04   5.7626e+04
  2.2281e+02   2.2659e+02   5.4211e+00   6.4045e-01   4.4590e-03   3.2876e+04   9.6513e+04
