## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   6.2537e-01   1.2463e-02   4.1494e+03   2.5867e+04
  3.5313e+00   3.5674e+00   1.2700e+00   6.3596e-01   9.9890e-03   6.4597e+03   3.9980e+04
  4.4457e+00   4.4946e+00   1.5010e+00   6.3168e-01   8.0743e-03   9.8864e+03   6.0812e+04
  5.5968e+00   5.6520e+00   1.7301e+00   6.2629e-01   6.5901e-03   1.4841e+04   9.1289e+04
  7.0460e+00   7.1210e+00   1.9612e+00   6.2157e-01   5.3661e-03   2.2384e+04   1.3739e+05
  8.8703e+00   8.9623e+00   2.1911e+00   6.2586e-01   4.3071e-03   3.4744e+04   2.1165e+05
  1.1167e+01   1.1280e+01   2.4211e+00   6.2958e-01   3.4640e-03   5.3716e+04   3.3015e+05
  1.4059e+01   1.4204e+01   2.6516e+00   6.2856e-01   2.7779e-03   8.3524e+04   5.0461e+05
  1.7699e+01   1.7872e+01   2.8813e+00   6.2964e-01   2.2728e-03   1.2477e+05   7.6499e+05
  2.2281e+01   2.2495e+01   3.1113e+00   6.2989e-01   1.8446e-03   1.8944e+05   1.1709e+06
  2.8050e+01   2.8322e+01   3.3417e+00   6.2947e-01   1.5197e-03   2.7909e+05   1.7199e+06
  3.5313e+01   3.5570e+01   3.5695e+00   6.2912e-01   1.2891e-03   3.8787e+05   2.4021e+06
  4.4457e+01   4.4803e+01   3.8003e+00   6.2766e-01   1.1016e-03   5.3116e+05   3.2785e+06
  5.5968e+01   5.6416e+01   4.0308e+00   6.2841e-01   9.4759e-04   7.1782e+05   4.4114e+06
  7.0460e+01   7.0913e+01   4.2595e+00   6.2585e-01   8.2462e-04   9.4787e+05   5.8340e+06
  8.8703e+01   8.9254e+01   4.4895e+00   6.2480e-01   7.3346e-04   1.1981e+06   7.4191e+06
  1.1167e+02   1.1252e+02   4.7212e+00   6.2630e-01   6.4399e-04   1.5542e+06   9.6982e+06
  1.4059e+02   1.4139e+02   4.9495e+00   6.2841e-01   5.6338e-04   2.0308e+06   1.2615e+07
  1.7699e+02   1.7994e+02   5.1906e+00   6.3214e-01   4.4701e-04   3.2257e+06   2.0136e+07
  2.2281e+02   2.2522e+02   5.4150e+00   6.3852e-01   3.1954e-04   6.3125e+06   3.9049e+07
