## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8277e+00   1.0376e+00   6.3722e-01   1.2567e-02   3.7995e+03   1.9451e+04
  3.5313e+00   3.5654e+00   1.2694e+00   6.3766e-01   1.0066e-02   5.9214e+03   2.9452e+04
  4.4457e+00   4.4888e+00   1.4998e+00   6.4508e-01   8.1343e-03   9.0683e+03   4.5315e+04
  5.5968e+00   5.6492e+00   1.7296e+00   6.4248e-01   6.6152e-03   1.3711e+04   7.0396e+04
  7.0460e+00   7.1078e+00   1.9593e+00   6.3587e-01   5.4839e-03   1.9952e+04   1.0340e+05
  8.8703e+00   8.9665e+00   2.1916e+00   6.4318e-01   4.4409e-03   3.0424e+04   1.5829e+05
  1.1167e+01   1.1270e+01   2.4203e+00   6.4237e-01   3.5718e-03   4.7031e+04   2.4196e+05
  1.4059e+01   1.4199e+01   2.6512e+00   6.4269e-01   2.9236e-03   7.0196e+04   3.5912e+05
  1.7699e+01   1.7874e+01   2.8814e+00   6.4150e-01   2.3865e-03   1.0535e+05   5.4015e+05
  2.2281e+01   2.2462e+01   3.1099e+00   6.4318e-01   1.9765e-03   1.5360e+05   7.8751e+05
  2.8050e+01   2.8298e+01   3.3408e+00   6.4220e-01   1.6927e-03   2.0940e+05   1.0766e+06
  3.5313e+01   3.5606e+01   3.5705e+00   6.4320e-01   1.4395e-03   2.8957e+05   1.5204e+06
  4.4457e+01   4.4788e+01   3.7999e+00   6.4380e-01   1.2417e-03   3.8919e+05   2.0813e+06
  5.5968e+01   5.6364e+01   4.0299e+00   6.4347e-01   1.0673e-03   5.2674e+05   2.8487e+06
  7.0460e+01   7.1060e+01   4.2616e+00   6.4433e-01   9.1671e-04   7.1400e+05   3.8299e+06
  8.8703e+01   8.9465e+01   4.4918e+00   6.4285e-01   7.9347e-04   9.5302e+05   5.0650e+06
  1.1167e+02   1.1232e+02   4.7193e+00   6.4587e-01   6.8366e-04   1.2838e+06   6.8144e+06
  1.4059e+02   1.4170e+02   4.9516e+00   6.4476e-01   5.9340e-04   1.7040e+06   9.2011e+06
  1.7699e+02   1.7901e+02   5.1853e+00   6.5133e-01   4.7700e-04   2.6371e+06   1.4014e+07
  2.2281e+02   2.2456e+02   5.4121e+00   6.5007e-01   3.7198e-04   4.3363e+06   2.3113e+07
