## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.5013e-01   4.2627e-03   3.7858e+04   2.1969e+05
  3.5313e+00   3.5678e+00   1.2701e+00   6.4844e-01   3.4608e-03   5.7435e+04   3.3868e+05
  4.4457e+00   4.4927e+00   1.5006e+00   6.4693e-01   2.7695e-03   8.9687e+04   5.2523e+05
  5.5968e+00   5.6544e+00   1.7306e+00   6.4557e-01   2.2244e-03   1.3902e+05   8.1694e+05
  7.0460e+00   7.1169e+00   1.9606e+00   6.4883e-01   1.7921e-03   2.1420e+05   1.2646e+06
  8.8703e+00   8.9691e+00   2.1919e+00   6.4795e-01   1.4305e-03   3.3619e+05   1.9726e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.4718e-01   1.1360e-03   5.3305e+05   3.1196e+06
  1.4059e+01   1.4209e+01   2.6519e+00   6.4614e-01   9.1212e-04   8.2686e+05   4.8450e+06
  1.7699e+01   1.7889e+01   2.8822e+00   6.4625e-01   7.2825e-04   1.2971e+06   7.6394e+06
  2.2281e+01   2.2521e+01   3.1125e+00   6.4691e-01   5.7692e-04   2.0668e+06   1.2170e+07
  2.8050e+01   2.8367e+01   3.3432e+00   6.4665e-01   4.5663e-04   3.2992e+06   1.9272e+07
  3.5313e+01   3.5694e+01   3.5730e+00   6.4653e-01   3.6244e-04   5.2368e+06   3.0706e+07
  4.4457e+01   4.4927e+01   3.8031e+00   6.4657e-01   2.8852e-04   8.2638e+06   4.8569e+07
  5.5968e+01   5.6585e+01   4.0338e+00   6.4674e-01   2.2922e-04   1.3093e+07   7.6872e+07
  7.0460e+01   7.1226e+01   4.2639e+00   6.4656e-01   1.8212e-04   2.0741e+07   1.2156e+08
  8.8703e+01   8.9692e+01   4.4944e+00   6.4696e-01   1.4431e-04   3.3030e+07   1.9265e+08
  1.1167e+02   1.1292e+02   4.7247e+00   6.4763e-01   1.1444e-04   5.2525e+07   3.0609e+08
  1.4059e+02   1.4214e+02   4.9548e+00   6.4780e-01   9.0642e-05   8.3729e+07   4.8778e+08
  1.7699e+02   1.7870e+02   5.1837e+00   6.4768e-01   7.2859e-05   1.2959e+08   7.5573e+08
  2.2281e+02   2.2458e+02   5.4122e+00   6.4759e-01   6.1449e-05   1.8218e+08   1.0622e+09
