## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   6.4909e-01   5.5141e-03   2.2261e+04   1.3821e+05
  3.5313e+00   3.5685e+00   1.2703e+00   6.4887e-01   4.4973e-03   3.3465e+04   2.1060e+05
  4.4457e+00   4.4909e+00   1.5002e+00   6.5022e-01   3.6227e-03   5.1575e+04   3.2186e+05
  5.5968e+00   5.6495e+00   1.7297e+00   6.4716e-01   2.9441e-03   7.8090e+04   4.9203e+05
  7.0460e+00   7.1180e+00   1.9607e+00   6.5015e-01   2.3840e-03   1.1909e+05   7.4758e+05
  8.8703e+00   8.9697e+00   2.1919e+00   6.4891e-01   1.9146e-03   1.8464e+05   1.1692e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.4810e-01   1.5074e-03   2.9788e+05   1.8832e+06
  1.4059e+01   1.4206e+01   2.6518e+00   6.4903e-01   1.2040e-03   4.6695e+05   2.9274e+06
  1.7699e+01   1.7893e+01   2.8825e+00   6.4989e-01   9.6185e-04   7.3162e+05   4.5820e+06
  2.2281e+01   2.2507e+01   3.1119e+00   6.5002e-01   7.6684e-04   1.1510e+06   7.2317e+06
  2.8050e+01   2.8365e+01   3.3432e+00   6.5011e-01   6.1535e-04   1.7876e+06   1.1202e+07
  3.5313e+01   3.5669e+01   3.5723e+00   6.5079e-01   4.9483e-04   2.7643e+06   1.7357e+07
  4.4457e+01   4.4913e+01   3.8027e+00   6.5055e-01   3.9865e-04   4.2592e+06   2.6864e+07
  5.5968e+01   5.6547e+01   4.0331e+00   6.5041e-01   3.2093e-04   6.5716e+06   4.1368e+07
  7.0460e+01   7.1171e+01   4.2631e+00   6.4941e-01   2.6056e-04   9.9698e+06   6.2814e+07
  8.8703e+01   8.9600e+01   4.4934e+00   6.4807e-01   2.1067e-04   1.5252e+07   9.5405e+07
  1.1167e+02   1.1281e+02   4.7237e+00   6.4698e-01   1.7125e-04   2.3079e+07   1.4439e+08
  1.4059e+02   1.4209e+02   4.9545e+00   6.4634e-01   1.3759e-04   3.5753e+07   2.2321e+08
  1.7699e+02   1.7880e+02   5.1843e+00   6.4573e-01   1.1065e-04   5.5281e+07   3.4700e+08
  2.2281e+02   2.2490e+02   5.4137e+00   6.4496e-01   9.1049e-05   8.1650e+07   5.0985e+08
